00:00:00.000 [INFO] [gpu_acceleration.c:20] [nixtile] GPU ACCELERATION: Initializing ultra-smooth hardware acceleration
00:00:00.000 [DEBUG] [gpu_acceleration.c:34] [nixtile] GPU ACCELERATION: Set WLR_DRM_NO_ATOMIC=0
00:00:00.000 [DEBUG] [gpu_acceleration.c:34] [nixtile] GPU ACCELERATION: Set WLR_DRM_NO_MODIFIERS=0
00:00:00.000 [DEBUG] [gpu_acceleration.c:34] [nixtile] GPU ACCELERATION: Set WLR_SCENE_DISABLE_VISIBILITY=0
00:00:00.000 [INFO] [gpu_acceleration.c:43] [nixtile] GPU ACCELERATION: Environment configured for maximum performance
00:00:00.000 [INFO] [nixtile.c:6912] [nixtile] GPU ACCELERATION: Set high priority (nice -10) for ultra-smooth movements
00:00:00.000 [INFO] [nixtile.c:6920] [nixtile] GPU ACCELERATION: Enabled hardware acceleration environment
00:00:00.000 [INFO] [libseat] [libseat/backend/seatd.c:64] Could not connect to socket /run/seatd.sock: No such file or directory
00:00:00.000 [INFO] [libseat] [libseat/libseat.c:76] Backend 'seatd' failed to open seat, skipping
00:00:00.010 [INFO] [libseat] [libseat/libseat.c:73] Seat opened with backend 'logind'
00:00:00.010 [INFO] [backend/session/session.c:108] Successfully loaded libseat session
00:00:00.023 [INFO] [backend/backend.c:248] Found 1 GPUs
00:00:00.023 [INFO] [backend/drm/backend.c:225] Initializing DRM backend for /dev/dri/card1 (nvidia-drm)
00:00:00.024 [INFO] [util/env.c:9] Loading WLR_DRM_NO_ATOMIC option: 0
00:00:00.024 [DEBUG] [backend/drm/drm.c:110] Using atomic DRM interface
00:00:00.024 [INFO] [util/env.c:9] Loading WLR_DRM_NO_MODIFIERS option: 0
00:00:00.024 [DEBUG] [backend/drm/drm.c:131] ADDFB2 modifiers supported
00:00:00.024 [INFO] [backend/drm/drm.c:310] Found 4 DRM CRTCs
00:00:00.024 [INFO] [backend/drm/drm.c:268] Found 12 DRM planes
00:00:00.028 [INFO] [util/env.c:9] Loading WLR_SCENE_DISABLE_VISIBILITY option: 0
00:00:00.028 [INFO] [util/env.c:25] Loading WLR_RENDERER option: gles2
00:00:00.068 [INFO] [render/egl.c:205] Supported EGL client extensions: EGL_EXT_platform_base EGL_EXT_device_base EGL_KHR_client_get_all_proc_addresses EGL_EXT_client_extensions EGL_KHR_debug EGL_KHR_platform_x11 EGL_EXT_platform_x11 EGL_EXT_platform_device EGL_MESA_platform_surfaceless EGL_EXT_explicit_device EGL_KHR_platform_wayland EGL_EXT_platform_wayland EGL_KHR_platform_gbm EGL_MESA_platform_gbm EGL_EXT_platform_xcb
00:00:00.077 [DEBUG] [render/egl.c:523] Using EGL device /dev/dri/card1
00:00:00.083 [INFO] [render/egl.c:369] Using EGL 1.5
00:00:00.083 [INFO] [render/egl.c:370] Supported EGL display extensions: EGL_ANDROID_native_fence_sync EGL_EXT_buffer_age EGL_EXT_client_sync EGL_EXT_create_context_robustness EGL_EXT_image_dma_buf_import EGL_EXT_image_dma_buf_import_modifiers EGL_MESA_image_dma_buf_export EGL_EXT_output_base EGL_EXT_output_drm EGL_EXT_protected_content EGL_EXT_stream_consumer_egloutput EGL_EXT_stream_acquire_mode EGL_EXT_sync_reuse EGL_IMG_context_priority EGL_KHR_config_attribs EGL_KHR_create_context_no_error EGL_KHR_context_flush_control EGL_KHR_create_context EGL_KHR_fence_sync EGL_KHR_get_all_proc_addresses EGL_KHR_partial_update EGL_KHR_swap_buffers_with_damage EGL_KHR_no_config_context EGL_KHR_gl_colorspace EGL_KHR_gl_renderbuffer_image EGL_KHR_gl_texture_2D_image EGL_KHR_gl_texture_3D_image EGL_KHR_gl_texture_cubemap_image EGL_KHR_image EGL_KHR_image_base EGL_KHR_reusable_sync EGL_KHR_stream EGL_KHR_stream_attrib EGL_KHR_stream_consumer_gltexture EGL_KHR_stream_cross_process_fd EGL_KHR_stream_fifo EGL_KHR_stream_producer_eglsurface EGL_KHR_surfaceless_context EGL_KHR_wait_sync EGL_NV_nvrm_fence_sync EGL_NV_quadruple_buffer EGL_NV_stream_consumer_eglimage EGL_NV_stream_cross_display EGL_NV_stream_cross_object EGL_NV_stream_cross_process EGL_NV_stream_cross_system EGL_NV_stream_dma EGL_NV_stream_flush EGL_NV_stream_metadata EGL_NV_stream_remote EGL_NV_stream_reset EGL_NV_stream_socket EGL_NV_stream_socket_inet EGL_NV_stream_socket_unix EGL_NV_stream_sync EGL_NV_stream_fifo_next EGL_NV_stream_fifo_synchronous EGL_NV_stream_consumer_gltexture_yuv EGL_NV_stream_attrib EGL_NV_stream_origin EGL_NV_system_time EGL_NV_output_drm_flip_event EGL_NV_triple_buffer EGL_NV_robustness_video_memory_purge EGL_WL_bind_wayland_display EGL_WL_wayland_eglstream
00:00:00.083 [INFO] [render/egl.c:372] Supported EGL device extensions: EGL_NV_device_cuda EGL_EXT_device_drm EGL_EXT_device_drm_render_node EGL_EXT_device_query_name EGL_EXT_device_persistent_id
00:00:00.083 [INFO] [render/egl.c:374] EGL vendor: NVIDIA
00:00:00.083 [INFO] [render/egl.c:376] EGL driver name: nvidia
00:00:00.083 [DEBUG] [render/egl.c:120] Supported DMA-BUF formats:
00:00:00.083 [DEBUG] [render/egl.c:169]   AB24 (0x34324241)
00:00:03.792 [DEBUG] [nixtile.c:711] [nixtile] RESIZE SAFETY: Allowing resize (requested: 1714x1398, minimum: 120x100)
00:00:03.793 [DEBUG] [nixtile.c:711] [nixtile] RESIZE SAFETY: Allowing resize (requested: 1714x1398, minimum: 120x100)
00:00:03.794 [DEBUG] [nixtile.c:711] [nixtile] RESIZE SAFETY: Allowing resize (requested: 1714x1398, minimum: 120x100)
00:00:03.794 [DEBUG] [nixtile.c:711] [nixtile] RESIZE SAFETY: Allowing resize (requested: 1714x1398, minimum: 120x100)
00:00:03.795 [DEBUG] [nixtile.c:711] [nixtile] RESIZE SAFETY: Allowing resize (requested: 1714x1398, minimum: 120x100)
00:00:03.795 [DEBUG] [nixtile.c:711] [nixtile] RESIZE SAFETY: Allowing resize (requested: 1714x1398, minimum: 120x100)
00:00:03.795 [DEBUG] [nixtile.c:711] [nixtile] RESIZE SAFETY: Allowing resize (requested: 1714x1398, minimum: 120x100)
00:00:03.796 [DEBUG] [nixtile.c:711] [nixtile] RESIZE SAFETY: Allowing resize (requested: 1714x1398, minimum: 120x100)
00:00:03.796 [DEBUG] [nixtile.c:711] [nixtile] RESIZE SAFETY: Allowing resize (requested: 1714x1398, minimum: 120x100)
00:00:03.796 [DEBUG] [nixtile.c:711] [nixtile] RESIZE SAFETY: Allowing resize (requested: 1714x1398, minimum: 120x100)
00:00:03.797 [DEBUG] [nixtile.c:711] [nixtile] RESIZE SAFETY: Allowing resize (requested: 1714x1398, minimum: 120x100)
00:00:03.797 [DEBUG] [nixtile.c:711] [nixtile] RESIZE SAFETY: Allowing resize (requested: 1714x1398, minimum: 120x100)
00:00:03.798 [DEBUG] [nixtile.c:711] [nixtile] RESIZE SAFETY: Allowing resize (requested: 1714x1398, minimum: 120x100)
00:00:03.798 [DEBUG] [nixtile.c:711] [nixtile] RESIZE SAFETY: Allowing resize (requested: 1714x1398, minimum: 120x100)
00:00:03.799 [DEBUG] [nixtile.c:711] [nixtile] RESIZE SAFETY: Allowing resize (requested: 1714x1398, minimum: 120x100)
00:00:03.799 [DEBUG] [nixtile.c:711] [nixtile] RESIZE SAFETY: Allowing resize (requested: 1714x1398, minimum: 120x100)
00:00:03.799 [DEBUG] [nixtile.c:711] [nixtile] RESIZE SAFETY: Allowing resize (requested: 1714x1398, minimum: 120x100)
00:00:03.799 [DEBUG] [nixtile.c:711] [nixtile] RESIZE SAFETY: Allowing resize (requested: 1714x1398, minimum: 120x100)
00:00:03.800 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:03.802 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:03.802 [DEBUG] [nixtile.c:711] [nixtile] RESIZE SAFETY: Allowing resize (requested: 1714x1398, minimum: 120x100)
00:00:03.802 [DEBUG] [nixtile.c:711] [nixtile] RESIZE SAFETY: Allowing resize (requested: 1714x1398, minimum: 120x100)
DP-1 title bash
DP-1 appid kitty
DP-1 fullscreen 0
DP-1 floating 0
DP-1 selmon 1
DP-1 tags 1 1 1 0
DP-1 layout []=
00:00:03.802 [DEBUG] [nixtile.c:711] [nixtile] RESIZE SAFETY: Allowing resize (requested: 1714x1398, minimum: 120x100)
00:00:03.802 [DEBUG] [render/gles2/renderer.c:157] Created GL FBO for buffer 1712x1396
00:00:03.802 [DEBUG] [nixtile.c:711] [nixtile] RESIZE SAFETY: Allowing resize (requested: 1714x1398, minimum: 120x100)
00:00:03.802 [DEBUG] [nixtile.c:711] [nixtile] RESIZE SAFETY: Allowing resize (requested: 1714x1398, minimum: 120x100)
[0,181] [glfw error 65544]: Notify: Failed to get server capabilities error: org.freedesktop.DBus.Error.ServiceUnknown: The name org.freedesktop.Notifications was not provided by any .service files
00:00:03.803 [DEBUG] [nixtile.c:711] [nixtile] RESIZE SAFETY: Allowing resize (requested: 1714x1398, minimum: 120x100)
00:00:03.803 [DEBUG] [nixtile.c:711] [nixtile] RESIZE SAFETY: Allowing resize (requested: 1714x1398, minimum: 120x100)
00:00:03.808 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:03.808 [DEBUG] [nixtile.c:711] [nixtile] RESIZE SAFETY: Allowing resize (requested: 1714x1398, minimum: 120x100)
00:00:03.809 [DEBUG] [nixtile.c:711] [nixtile] RESIZE SAFETY: Allowing resize (requested: 1714x1398, minimum: 120x100)
00:00:03.810 [DEBUG] [render/gles2/renderer.c:157] Created GL FBO for buffer 1712x1396
00:00:03.810 [DEBUG] [nixtile.c:711] [nixtile] RESIZE SAFETY: Allowing resize (requested: 1714x1398, minimum: 120x100)
00:00:03.810 [DEBUG] [nixtile.c:711] [nixtile] RESIZE SAFETY: Allowing resize (requested: 1714x1398, minimum: 120x100)
00:00:03.813 [DEBUG] [nixtile.c:6478] [nixtile] GPU ACCELERATION: Hardware-accelerated rendering at 164Hz (frame 600)
00:00:03.813 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:03.814 [DEBUG] [nixtile.c:711] [nixtile] RESIZE SAFETY: Allowing resize (requested: 1714x1398, minimum: 120x100)
00:00:03.814 [DEBUG] [nixtile.c:711] [nixtile] RESIZE SAFETY: Allowing resize (requested: 1714x1398, minimum: 120x100)
[nixtile] keybinding: mods=0x40, sym=0xff0d
00:00:03.819 [INFO] [nixtile.c:5420] [nixtile] FRAME TIMING: Target=164Hz, Actual=191.9FPS, Avg=5.21ms, Min=0.08ms, Max=23.96ms
00:00:03.819 [INFO] [nixtile.c:5428] [nixtile] FRAME TIMING: Performance excellent - hitting target 164Hz
00:00:03.820 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:03.821 [DEBUG] [nixtile.c:711] [nixtile] RESIZE SAFETY: Allowing resize (requested: 1714x1398, minimum: 120x100)
00:00:03.821 [DEBUG] [nixtile.c:711] [nixtile] RESIZE SAFETY: Allowing resize (requested: 1714x1398, minimum: 120x100)
00:00:03.825 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:03.826 [DEBUG] [nixtile.c:711] [nixtile] RESIZE SAFETY: Allowing resize (requested: 1714x1398, minimum: 120x100)
00:00:03.826 [DEBUG] [nixtile.c:711] [nixtile] RESIZE SAFETY: Allowing resize (requested: 1714x1398, minimum: 120x100)
00:00:03.831 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:03.832 [DEBUG] [nixtile.c:711] [nixtile] RESIZE SAFETY: Allowing resize (requested: 1714x1398, minimum: 120x100)
00:00:03.832 [DEBUG] [nixtile.c:711] [nixtile] RESIZE SAFETY: Allowing resize (requested: 1714x1398, minimum: 120x100)
00:00:03.838 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:03.838 [DEBUG] [nixtile.c:711] [nixtile] RESIZE SAFETY: Allowing resize (requested: 1714x1398, minimum: 120x100)
00:00:03.839 [DEBUG] [nixtile.c:711] [nixtile] RESIZE SAFETY: Allowing resize (requested: 1714x1398, minimum: 120x100)
00:00:03.844 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:03.845 [DEBUG] [nixtile.c:711] [nixtile] RESIZE SAFETY: Allowing resize (requested: 1714x1398, minimum: 120x100)
00:00:03.845 [DEBUG] [nixtile.c:711] [nixtile] RESIZE SAFETY: Allowing resize (requested: 1714x1398, minimum: 120x100)
00:00:03.850 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:03.851 [DEBUG] [nixtile.c:711] [nixtile] RESIZE SAFETY: Allowing resize (requested: 1714x1398, minimum: 120x100)
00:00:03.851 [DEBUG] [nixtile.c:711] [nixtile] RESIZE SAFETY: Allowing resize (requested: 1714x1398, minimum: 120x100)
00:00:03.856 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:03.857 [DEBUG] [nixtile.c:711] [nixtile] RESIZE SAFETY: Allowing resize (requested: 1714x1398, minimum: 120x100)
00:00:03.857 [DEBUG] [nixtile.c:711] [nixtile] RESIZE SAFETY: Allowing resize (requested: 1714x1398, minimum: 120x100)
00:00:03.862 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:03.863 [DEBUG] [nixtile.c:711] [nixtile] RESIZE SAFETY: Allowing resize (requested: 1714x1398, minimum: 120x100)
00:00:03.863 [DEBUG] [nixtile.c:711] [nixtile] RESIZE SAFETY: Allowing resize (requested: 1714x1398, minimum: 120x100)
00:00:03.868 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:03.870 [DEBUG] [nixtile.c:711] [nixtile] RESIZE SAFETY: Allowing resize (requested: 1714x1398, minimum: 120x100)
00:00:03.870 [DEBUG] [nixtile.c:711] [nixtile] RESIZE SAFETY: Allowing resize (requested: 1714x1398, minimum: 120x100)
00:00:03.874 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:03.875 [DEBUG] [nixtile.c:711] [nixtile] RESIZE SAFETY: Allowing resize (requested: 1714x1398, minimum: 120x100)
00:00:03.875 [DEBUG] [nixtile.c:711] [nixtile] RESIZE SAFETY: Allowing resize (requested: 1714x1398, minimum: 120x100)
00:00:03.880 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:03.881 [DEBUG] [nixtile.c:711] [nixtile] RESIZE SAFETY: Allowing resize (requested: 1714x1398, minimum: 120x100)
00:00:03.886 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:03.887 [DEBUG] [nixtile.c:711] [nixtile] RESIZE SAFETY: Allowing resize (requested: 1714x1398, minimum: 120x100)
00:00:03.887 [DEBUG] [nixtile.c:711] [nixtile] RESIZE SAFETY: Allowing resize (requested: 1714x1398, minimum: 120x100)
00:00:03.888 [DEBUG] [render/gles2/renderer.c:157] Created GL FBO for buffer 1712x1396
00:00:03.888 [DEBUG] [nixtile.c:711] [nixtile] RESIZE SAFETY: Allowing resize (requested: 1714x1398, minimum: 120x100)
00:00:03.888 [DEBUG] [nixtile.c:711] [nixtile] RESIZE SAFETY: Allowing resize (requested: 1714x1398, minimum: 120x100)
00:00:03.892 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:03.898 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:03.904 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:03.910 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:03.916 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:03.921 [DEBUG] [types/wlr_compositor.c:786] New wlr_surface 0x22f7dd00 (res 0x2311edf0)
00:00:03.921 [DEBUG] [types/wlr_compositor.c:786] New wlr_surface 0x22fba020 (res 0x22f7e0d0)
00:00:03.921 [DEBUG] [types/xdg_shell/wlr_xdg_surface.c:441] new xdg_surface 0x2314bd70 (res 0x2314bed0)
00:00:03.921 [ERROR] [nixtile.c:2200] [nixtile] *** CREATENOTIFY CALLED - NEW TILE BEING CREATED ***
00:00:03.921 [ERROR] [nixtile.c:2201] [nixtile] *** IF YOU SEE THIS MESSAGE, CREATENOTIFY IS WORKING ***
00:00:03.921 [INFO] [nixtile.c:2207] [nixtile] INTELLIGENT PLACEMENT: Creating new tile with screen-filling priority
00:00:03.921 [DEBUG] [nixtile.c:9041] [nixtile] STACK TILE FOUND: Tile 0x22fcd320 in column 0 (count now 1)
00:00:03.921 [DEBUG] [nixtile.c:9045] [nixtile] STACK COUNT: Column 0 has 1 tiles
00:00:03.921 [DEBUG] [nixtile.c:9041] [nixtile] STACK TILE FOUND: Tile 0x22f56980 in column 1 (count now 1)
00:00:03.921 [DEBUG] [nixtile.c:9045] [nixtile] STACK COUNT: Column 1 has 1 tiles
00:00:03.921 [DEBUG] [nixtile.c:9045] [nixtile] STACK COUNT: Column 2 has 0 tiles
00:00:03.921 [DEBUG] [nixtile.c:9045] [nixtile] STACK COUNT: Column 3 has 0 tiles
00:00:03.922 [INFO] [nixtile.c:2261] [nixtile] WORKSPACE ANALYSIS: total=2, columns=4, col0=1, col1=1, col2=0, col3=0
00:00:03.922 [INFO] [nixtile.c:2272] [nixtile] WORKSPACE ISOLATION: Workspace tile #3 (total in workspace: 2), master_tiles=4, optimal_columns=4
00:00:03.922 [INFO] [nixtile.c:2278] [nixtile] WORKSPACE ISOLATION: Workspace tile #3 -> Column 2 (guaranteed horizontal)
00:00:03.922 [ERROR] [nixtile.c:2288] [nixtile] *** CREATENOTIFY FINAL ASSIGNMENT: Tile 0x2314c1a0 assigned to column 2 ***
00:00:03.922 [ERROR] [nixtile.c:2289] [nixtile] *** THIS IS THE COLUMN_GROUP SET IN CREATENOTIFY - SHOULD NOT BE OVERWRITTEN ***
00:00:03.922 [INFO] [nixtile.c:2304] [nixtile] WORKSPACE ISOLATION: Setting equal height factors in workspace 0 column 2
00:00:03.922 [DEBUG] [nixtile.c:9045] [nixtile] STACK COUNT: Column 2 has 0 tiles
00:00:03.922 [INFO] [nixtile.c:2324] [nixtile] PLACEMENT COMPLETE: Column 2 will have 1 tiles after addition
00:00:03.922 [DEBUG] [nixtile.c:8819] [nixtile] MANUAL RESIZE CHECK: left_manual=0, right_manual=0 - PROCEEDING
00:00:03.922 [DEBUG] [nixtile.c:8840] [nixtile] PRESERVING EXISTING LAYOUT: Not changing mfact (existing_tiles=2, current_mfact=0.500)
00:00:03.922 [DEBUG] [nixtile.c:8935] [nixtile] EQUAL HEIGHT: Column 2 has 0 tiles, no redistribution needed
00:00:03.922 [DEBUG] [nixtile.c:9041] [nixtile] STACK TILE FOUND: Tile 0x22fcd320 in column 0 (count now 1)
00:00:03.922 [DEBUG] [nixtile.c:9045] [nixtile] STACK COUNT: Column 0 has 1 tiles
00:00:03.922 [DEBUG] [nixtile.c:9041] [nixtile] STACK TILE FOUND: Tile 0x22f56980 in column 1 (count now 1)
00:00:03.922 [DEBUG] [nixtile.c:9045] [nixtile] STACK COUNT: Column 1 has 1 tiles
00:00:03.922 [DEBUG] [nixtile.c:8965] [nixtile] EQUAL HORIZONTAL: Total tiles=2 (left=1, right=1)
00:00:03.922 [INFO] [nixtile.c:8980] [nixtile] EQUAL HORIZONTAL: Set mfact to 0.5 for equal distribution of single tiles (left=1, right=1)
00:00:03.922 [DEBUG] [nixtile.c:2344] [nixtile] DEFERRED AUTO-FOCUS: Scheduling focus timer after creation
00:00:03.922 [DEBUG] [types/wlr_xdg_decoration_v1.c:220] new xdg_toplevel_decoration 0x2314c3f0 (res 0x2314c4e0)
00:00:03.922 [DEBUG] [nixtile.c:9025] [nixtile] CRASH PREVENTION: Client list integrity validated (2 clients)
00:00:03.922 [DEBUG] [nixtile.c:1242] [nixtile] THROTTLE: Immediate arrange (time_diff=130ms)
00:00:03.922 [INFO] [nixtile.c:8713] [nixtile] WORKSPACE ISOLATION: Loaded workspace 0 - mfact=0.50, nmaster=4, columns=4, pending_mfact=0.50
00:00:03.922 [DEBUG] [nixtile.c:1365] [nixtile] ARRANGE: Calling layout arrange function
00:00:03.922 [ERROR] [nixtile.c:7328] [nixtile] *** TILE FUNCTION CALLED - STARTING LAYOUT CALCULATION ***
00:00:03.922 [ERROR] [nixtile.c:7377] [nixtile] *** WORKSPACE TILE COUNT: Client 0x22f56980 - has_mon=1, not_float=1, not_full=1, workspace_vis=1, column=1 ***
00:00:03.922 [ERROR] [nixtile.c:7377] [nixtile] *** WORKSPACE TILE COUNT: Client 0x22fcd320 - has_mon=1, not_float=1, not_full=1, workspace_vis=1, column=0 ***
00:00:03.922 [ERROR] [nixtile.c:7385] [nixtile] *** TILE FUNCTION: Found 2 tiles to layout ***
00:00:03.922 [INFO] [nixtile.c:8713] [nixtile] WORKSPACE ISOLATION: Loaded workspace 0 - mfact=0.50, nmaster=4, columns=4, pending_mfact=0.50
00:00:03.922 [INFO] [nixtile.c:7403] [nixtile] WORKSPACE ISOLATION: workspace=0, tiles_in_workspace=2, mfact=0.50, nmaster=4, columns=4
00:00:03.922 [ERROR] [nixtile.c:7410] [nixtile] *** TILE FUNCTION: n=2, optimal_columns=4, use_multi_column=1, force_multi_column=1 ***
00:00:03.922 [ERROR] [nixtile.c:7539] [nixtile] *** ENTERING ELSE BLOCK - CHECKING MULTI-COLUMN CONDITIONS ***
00:00:03.922 [ERROR] [nixtile.c:7542] [nixtile] *** ENTERING DYNAMIC MULTI-COLUMN LAYOUT BLOCK ***
00:00:03.922 [DEBUG] [nixtile.c:7568] [nixtile] EFFECTIVE COLUMNS: actual_tiles=2, highest_column_used=1, effective_columns=2, optimal_columns=4
00:00:03.922 [DEBUG] [nixtile.c:7598] [nixtile] WIDTH FACTORS: left=1.000, right=1.000, widths=(1714,1714)
00:00:03.922 [ERROR] [nixtile.c:7675] [nixtile] *** WIDTH CALCULATION: actual_tiles=2, effective_columns=2, mfact=0.500 ***
00:00:03.922 [ERROR] [nixtile.c:7680] [nixtile] *** COLUMN ASSIGNMENT START: optimal_columns=4 ***
00:00:03.922 [ERROR] [nixtile.c:7702] [nixtile] *** WORKSPACE ISOLATION: Tile 0x22f56980 (workspace_index 0) has column_group=1, master_tiles=4 ***
00:00:03.922 [ERROR] [nixtile.c:7744] [nixtile] *** WORKSPACE ISOLATION: Tile 0x22f56980 (workspace_index 0) already has valid column_group=1 ***
00:00:03.922 [ERROR] [nixtile.c:7702] [nixtile] *** WORKSPACE ISOLATION: Tile 0x22fcd320 (workspace_index 1) has column_group=0, master_tiles=4 ***
00:00:03.922 [ERROR] [nixtile.c:7744] [nixtile] *** WORKSPACE ISOLATION: Tile 0x22fcd320 (workspace_index 1) already has valid column_group=0 ***
00:00:03.922 [ERROR] [nixtile.c:7831] [nixtile] *** MFACT HORIZONTAL PLACEMENT: Tile 0x22f56980 -> column=1, x_pos=1722, width=1714 (mfact=0.500) ***
00:00:03.922 [DEBUG] [nixtile.c:711] [nixtile] RESIZE SAFETY: Allowing resize (requested: 1714x1398, minimum: 120x100)
00:00:03.922 [ERROR] [nixtile.c:7831] [nixtile] *** MFACT HORIZONTAL PLACEMENT: Tile 0x22fcd320 -> column=0, x_pos=4, width=1714 (mfact=0.500) ***
00:00:03.922 [DEBUG] [nixtile.c:711] [nixtile] RESIZE SAFETY: Allowing resize (requested: 1714x1398, minimum: 120x100)
00:00:03.922 [DEBUG] [nixtile.c:1367] [nixtile] ARRANGE: Layout arrange completed successfully
00:00:03.922 [DEBUG] [nixtile.c:1054] [nixtile] SAFETY: arrange() completed successfully in try_arrange_safe
00:00:03.923 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:03.923 [DEBUG] [nixtile.c:711] [nixtile] RESIZE SAFETY: Allowing resize (requested: 1714x1398, minimum: 120x100)
00:00:03.923 [DEBUG] [nixtile.c:711] [nixtile] RESIZE SAFETY: Allowing resize (requested: 1714x1398, minimum: 120x100)
00:00:03.923 [DEBUG] [render/gles2/renderer.c:157] Created GL FBO for buffer 1712x1396
00:00:03.924 [DEBUG] [nixtile.c:711] [nixtile] RESIZE SAFETY: Allowing resize (requested: 1714x1398, minimum: 120x100)
00:00:03.924 [DEBUG] [nixtile.c:711] [nixtile] RESIZE SAFETY: Allowing resize (requested: 1714x1398, minimum: 120x100)
00:00:03.924 [DEBUG] [nixtile.c:711] [nixtile] RESIZE SAFETY: Allowing resize (requested: 1714x1398, minimum: 120x100)
00:00:03.924 [DEBUG] [nixtile.c:711] [nixtile] RESIZE SAFETY: Allowing resize (requested: 1714x1398, minimum: 120x100)
00:00:03.928 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:03.935 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:03.940 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:03.947 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:03.947 [DEBUG] [nixtile.c:3937] [nixtile] DEFERRED AUTO-FOCUS: Timer callback executing
00:00:03.947 [DEBUG] [nixtile.c:3953] [nixtile] DEFERRED AUTO-FOCUS: All safety checks passed, executing focustileundermouse
00:00:03.947 [DEBUG] [nixtile.c:3918] [nixtile] AUTO-FOCUS: Safely focusing tile 0x22fcd320 under mouse at (100.0, 100.0)
DP-1 title bash
DP-1 appid kitty
DP-1 fullscreen 0
DP-1 floating 0
DP-1 selmon 1
DP-1 tags 1 1 1 0
DP-1 layout []=
00:00:03.947 [DEBUG] [nixtile.c:3958] [nixtile] DEFERRED AUTO-FOCUS: Timer callback completed successfully
00:00:03.947 [DEBUG] [nixtile.c:711] [nixtile] RESIZE SAFETY: Allowing resize (requested: 1714x1398, minimum: 120x100)
00:00:03.947 [DEBUG] [nixtile.c:711] [nixtile] RESIZE SAFETY: Allowing resize (requested: 1714x1398, minimum: 120x100)
00:00:03.948 [DEBUG] [render/gles2/renderer.c:157] Created GL FBO for buffer 1712x1396
00:00:03.948 [DEBUG] [nixtile.c:711] [nixtile] RESIZE SAFETY: Allowing resize (requested: 1714x1398, minimum: 120x100)
00:00:03.948 [DEBUG] [nixtile.c:711] [nixtile] RESIZE SAFETY: Allowing resize (requested: 1714x1398, minimum: 120x100)
00:00:03.948 [DEBUG] [nixtile.c:711] [nixtile] RESIZE SAFETY: Allowing resize (requested: 1714x1398, minimum: 120x100)
00:00:03.949 [DEBUG] [nixtile.c:711] [nixtile] RESIZE SAFETY: Allowing resize (requested: 1714x1398, minimum: 120x100)
00:00:03.953 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:03.959 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
