00:00:00.000 [INFO] [gpu_acceleration.c:20] [nixtile] GPU ACCELERATION: Initializing ultra-smooth hardware acceleration
00:00:00.000 [DEBUG] [gpu_acceleration.c:34] [nixtile] GPU ACCELERATION: Set WLR_DRM_NO_ATOMIC=0
00:00:00.000 [DEBUG] [gpu_acceleration.c:34] [nixtile] GPU ACCELERATION: Set WLR_DRM_NO_MODIFIERS=0
00:00:00.000 [DEBUG] [gpu_acceleration.c:34] [nixtile] GPU ACCELERATION: Set WLR_SCENE_DISABLE_VISIBILITY=0
00:00:00.000 [INFO] [gpu_acceleration.c:43] [nixtile] GPU ACCELERATION: Environment configured for maximum performance
00:00:00.000 [INFO] [nixtile.c:6912] [nixtile] GPU ACCELERATION: Set high priority (nice -10) for ultra-smooth movements
00:00:00.000 [INFO] [nixtile.c:6920] [nixtile] GPU ACCELERATION: Enabled hardware acceleration environment
00:00:00.000 [INFO] [libseat] [libseat/backend/seatd.c:64] Could not connect to socket /run/seatd.sock: No such file or directory
00:00:00.000 [INFO] [libseat] [libseat/libseat.c:76] Backend 'seatd' failed to open seat, skipping
00:00:00.003 [INFO] [libseat] [libseat/libseat.c:73] Seat opened with backend 'logind'
00:00:00.003 [INFO] [backend/session/session.c:108] Successfully loaded libseat session
00:00:00.007 [INFO] [backend/backend.c:248] Found 1 GPUs
00:00:00.008 [INFO] [backend/drm/backend.c:225] Initializing DRM backend for /dev/dri/card1 (nvidia-drm)
00:00:00.008 [INFO] [util/env.c:9] Loading WLR_DRM_NO_ATOMIC option: 0
00:00:00.008 [DEBUG] [backend/drm/drm.c:110] Using atomic DRM interface
00:00:00.008 [INFO] [util/env.c:9] Loading WLR_DRM_NO_MODIFIERS option: 0
00:00:00.008 [DEBUG] [backend/drm/drm.c:131] ADDFB2 modifiers supported
00:00:00.008 [INFO] [backend/drm/drm.c:310] Found 4 DRM CRTCs
00:00:00.008 [INFO] [backend/drm/drm.c:268] Found 12 DRM planes
00:00:00.009 [INFO] [util/env.c:9] Loading WLR_SCENE_DISABLE_VISIBILITY option: 0
00:00:00.009 [INFO] [util/env.c:25] Loading WLR_RENDERER option: gles2
00:00:00.043 [INFO] [render/egl.c:205] Supported EGL client extensions: EGL_EXT_platform_base EGL_EXT_device_base EGL_KHR_client_get_all_proc_addresses EGL_EXT_client_extensions EGL_KHR_debug EGL_KHR_platform_x11 EGL_EXT_platform_x11 EGL_EXT_platform_device EGL_MESA_platform_surfaceless EGL_EXT_explicit_device EGL_KHR_platform_wayland EGL_EXT_platform_wayland EGL_KHR_platform_gbm EGL_MESA_platform_gbm EGL_EXT_platform_xcb
00:00:00.053 [DEBUG] [render/egl.c:523] Using EGL device /dev/dri/card1
00:00:00.059 [INFO] [render/egl.c:369] Using EGL 1.5
00:00:00.059 [INFO] [render/egl.c:370] Supported EGL display extensions: EGL_ANDROID_native_fence_sync EGL_EXT_buffer_age EGL_EXT_client_sync EGL_EXT_create_context_robustness EGL_EXT_image_dma_buf_import EGL_EXT_image_dma_buf_import_modifiers EGL_MESA_image_dma_buf_export EGL_EXT_output_base EGL_EXT_output_drm EGL_EXT_protected_content EGL_EXT_stream_consumer_egloutput EGL_EXT_stream_acquire_mode EGL_EXT_sync_reuse EGL_IMG_context_priority EGL_KHR_config_attribs EGL_KHR_create_context_no_error EGL_KHR_context_flush_control EGL_KHR_create_context EGL_KHR_fence_sync EGL_KHR_get_all_proc_addresses EGL_KHR_partial_update EGL_KHR_swap_buffers_with_damage EGL_KHR_no_config_context EGL_KHR_gl_colorspace EGL_KHR_gl_renderbuffer_image EGL_KHR_gl_texture_2D_image EGL_KHR_gl_texture_3D_image EGL_KHR_gl_texture_cubemap_image EGL_KHR_image EGL_KHR_image_base EGL_KHR_reusable_sync EGL_KHR_stream EGL_KHR_stream_attrib EGL_KHR_stream_consumer_gltexture EGL_KHR_stream_cross_process_fd EGL_KHR_stream_fifo EGL_KHR_stream_producer_eglsurface EGL_KHR_surfaceless_context EGL_KHR_wait_sync EGL_NV_nvrm_fence_sync EGL_NV_quadruple_buffer EGL_NV_stream_consumer_eglimage EGL_NV_stream_cross_display EGL_NV_stream_cross_object EGL_NV_stream_cross_process EGL_NV_stream_cross_system EGL_NV_stream_dma EGL_NV_stream_flush EGL_NV_stream_metadata EGL_NV_stream_remote EGL_NV_stream_reset EGL_NV_stream_socket EGL_NV_stream_socket_inet EGL_NV_stream_socket_unix EGL_NV_stream_sync EGL_NV_stream_fifo_next EGL_NV_stream_fifo_synchronous EGL_NV_stream_consumer_gltexture_yuv EGL_NV_stream_attrib EGL_NV_stream_origin EGL_NV_system_time EGL_NV_output_drm_flip_event EGL_NV_triple_buffer EGL_NV_robustness_video_memory_purge EGL_WL_bind_wayland_display EGL_WL_wayland_eglstream
00:00:00.059 [INFO] [render/egl.c:372] Supported EGL device extensions: EGL_NV_device_cuda EGL_EXT_device_drm EGL_EXT_device_drm_render_node EGL_EXT_device_query_name EGL_EXT_device_persistent_id
00:00:00.059 [INFO] [render/egl.c:374] EGL vendor: NVIDIA
00:00:00.059 [INFO] [render/egl.c:376] EGL driver name: nvidia
00:00:00.059 [DEBUG] [render/egl.c:120] Supported DMA-BUF formats:
00:00:00.059 [DEBUG] [render/egl.c:169]   AB24 (0x34324241)
00:00:06.069 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:06.075 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:06.081 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:06.087 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:06.093 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:06.099 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:06.105 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:06.111 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:06.117 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:06.121 [DEBUG] [render/gles2/renderer.c:157] Created GL FBO for buffer 853x1396
00:00:06.121 [DEBUG] [nixtile.c:711] [nixtile] RESIZE SAFETY: Allowing resize (requested: 855x1398, minimum: 120x100)
00:00:06.122 [DEBUG] [nixtile.c:711] [nixtile] RESIZE SAFETY: Allowing resize (requested: 855x1398, minimum: 120x100)
00:00:06.124 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:06.129 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:06.135 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:06.142 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:06.148 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:06.154 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:06.160 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:06.166 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:06.172 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:06.178 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:06.184 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:06.190 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:06.196 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:06.202 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:06.208 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:06.214 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:06.220 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:06.226 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:06.232 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:06.238 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:06.244 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:06.251 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:06.257 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:06.262 [DEBUG] [nixtile.c:6478] [nixtile] GPU ACCELERATION: Hardware-accelerated rendering at 164Hz (frame 1200)
00:00:06.263 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:06.268 [INFO] [nixtile.c:5420] [nixtile] FRAME TIMING: Target=164Hz, Actual=193.4FPS, Avg=5.17ms, Min=0.02ms, Max=12.12ms
00:00:06.268 [INFO] [nixtile.c:5428] [nixtile] FRAME TIMING: Performance excellent - hitting target 164Hz
00:00:06.269 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:06.275 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:06.281 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:06.287 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:06.293 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:06.299 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:06.305 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:06.311 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:06.317 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:06.323 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:06.329 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:06.335 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:06.341 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:06.347 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:06.354 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:06.360 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:06.366 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:06.372 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:06.378 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:06.383 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:06.389 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:06.395 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:06.401 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:06.407 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:06.413 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:06.419 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:06.425 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:06.431 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:06.437 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:06.443 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:06.450 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:06.456 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:06.462 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:06.468 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:06.474 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:06.480 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:06.486 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:06.492 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:06.498 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:06.504 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:06.511 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:06.517 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:06.523 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:06.529 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:06.535 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:06.541 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:06.547 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:06.554 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:06.560 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:06.566 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:06.572 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:06.578 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:06.584 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:06.590 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:06.596 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:06.602 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
[nixtile] keybinding: mods=0x40, sym=0x71
00:00:06.608 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:06.614 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:06.620 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:06.625 [DEBUG] [nixtile.c:6478] [nixtile] GPU ACCELERATION: Hardware-accelerated rendering at 164Hz (frame 1260)
00:00:06.626 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:06.632 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:06.638 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:06.644 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:06.650 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:06.656 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:06.662 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:06.668 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:06.668 [DEBUG] [nixtile.c:8070] [nixtile] UNMAP: Client 0x38c95fc0 being unmapped
00:00:06.668 [DEBUG] [nixtile.c:8086] [nixtile] VISUAL CLEANUP: Scene node hidden to prevent ghost tile
00:00:06.668 [DEBUG] [nixtile.c:8089] [nixtile] UNMAP COMPLETE: Client 0x38c95fc0 unmapped with minimal operations
00:00:06.668 [DEBUG] [nixtile.c:3747] [nixtile] DESTROY CLIENT: Client 0x38c95fc0 being destroyed
00:00:06.668 [DEBUG] [nixtile.c:3813] [nixtile] COLUMN REBALANCE: Fixing column assignments after tile deletion
00:00:06.668 [DEBUG] [nixtile.c:1066] [nixtile] REBALANCE: Starting column assignment rebalancing
00:00:06.668 [DEBUG] [nixtile.c:1087] [nixtile] REBALANCE: total_tiles=3, optimal_columns=4, master_tiles=4
00:00:06.668 [DEBUG] [nixtile.c:1115] [nixtile] COMPLETE REBALANCE: Empty columns detected, redistributing all tiles
00:00:06.668 [DEBUG] [nixtile.c:1121] [nixtile] REBALANCE STRATEGY: total_tiles=3, optimal_columns=4, using 3 columns for redistribution
00:00:06.668 [DEBUG] [nixtile.c:1139] [nixtile] COMPLETE REBALANCE: Tile 0x38c909f0 (index 0) stays in column 0
00:00:06.668 [DEBUG] [nixtile.c:1139] [nixtile] COMPLETE REBALANCE: Tile 0x38aff800 (index 1) stays in column 1
00:00:06.669 [DEBUG] [nixtile.c:1139] [nixtile] COMPLETE REBALANCE: Tile 0x38ac5950 (index 2) stays in column 2
00:00:06.669 [DEBUG] [nixtile.c:1159] [nixtile] COMPLETE REBALANCE: Redistribution complete, new counts: [1,1,1,0,951127248]
00:00:06.669 [DEBUG] [nixtile.c:1189] [nixtile] REBALANCE: Tile 0x38c909f0 (index 0) keeping valid column 0
00:00:06.669 [DEBUG] [nixtile.c:1189] [nixtile] REBALANCE: Tile 0x38aff800 (index 1) keeping valid column 1
00:00:06.669 [DEBUG] [nixtile.c:1189] [nixtile] REBALANCE: Tile 0x38ac5950 (index 2) keeping valid column 2
00:00:06.669 [DEBUG] [nixtile.c:1196] [nixtile] REBALANCE: Column assignment rebalancing complete
00:00:06.669 [DEBUG] [nixtile.c:3817] [nixtile] SAFE LAYOUT: Triggering deferred arrange after destruction
00:00:06.669 [DEBUG] [nixtile.c:9025] [nixtile] CRASH PREVENTION: Client list integrity validated (3 clients)
00:00:06.669 [DEBUG] [nixtile.c:1242] [nixtile] THROTTLE: Immediate arrange (time_diff=1060ms)
00:00:06.669 [INFO] [nixtile.c:8713] [nixtile] WORKSPACE ISOLATION: Loaded workspace 0 - mfact=0.50, nmaster=4, columns=4, pending_mfact=0.50
00:00:06.669 [DEBUG] [nixtile.c:1365] [nixtile] ARRANGE: Calling layout arrange function
00:00:06.669 [ERROR] [nixtile.c:7328] [nixtile] *** TILE FUNCTION CALLED - STARTING LAYOUT CALCULATION ***
00:00:06.669 [ERROR] [nixtile.c:7377] [nixtile] *** WORKSPACE TILE COUNT: Client 0x38c909f0 - has_mon=1, not_float=1, not_full=1, workspace_vis=1, column=0 ***
00:00:06.669 [ERROR] [nixtile.c:7377] [nixtile] *** WORKSPACE TILE COUNT: Client 0x38aff800 - has_mon=1, not_float=1, not_full=1, workspace_vis=1, column=1 ***
00:00:06.669 [ERROR] [nixtile.c:7377] [nixtile] *** WORKSPACE TILE COUNT: Client 0x38ac5950 - has_mon=1, not_float=1, not_full=1, workspace_vis=1, column=2 ***
00:00:06.669 [ERROR] [nixtile.c:7385] [nixtile] *** TILE FUNCTION: Found 3 tiles to layout ***
00:00:06.669 [INFO] [nixtile.c:8713] [nixtile] WORKSPACE ISOLATION: Loaded workspace 0 - mfact=0.50, nmaster=4, columns=4, pending_mfact=0.50
00:00:06.669 [INFO] [nixtile.c:7403] [nixtile] WORKSPACE ISOLATION: workspace=0, tiles_in_workspace=3, mfact=0.50, nmaster=4, columns=4
00:00:06.669 [ERROR] [nixtile.c:7410] [nixtile] *** TILE FUNCTION: n=3, optimal_columns=4, use_multi_column=1, force_multi_column=1 ***
00:00:06.669 [ERROR] [nixtile.c:7539] [nixtile] *** ENTERING ELSE BLOCK - CHECKING MULTI-COLUMN CONDITIONS ***
00:00:06.669 [ERROR] [nixtile.c:7542] [nixtile] *** ENTERING DYNAMIC MULTI-COLUMN LAYOUT BLOCK ***
00:00:06.669 [DEBUG] [nixtile.c:7568] [nixtile] EFFECTIVE COLUMNS: actual_tiles=3, highest_column_used=2, effective_columns=3, optimal_columns=4
00:00:06.669 [DEBUG] [nixtile.c:7642] [nixtile] 3-COLUMN WIDTH FACTORS: factors=(1.000,1.000,1.000,1.000), total=3.000
00:00:06.669 [ERROR] [nixtile.c:7675] [nixtile] *** WIDTH CALCULATION: actual_tiles=3, effective_columns=3, mfact=0.500 ***
00:00:06.669 [ERROR] [nixtile.c:7680] [nixtile] *** COLUMN ASSIGNMENT START: optimal_columns=4 ***
00:00:06.669 [ERROR] [nixtile.c:7702] [nixtile] *** WORKSPACE ISOLATION: Tile 0x38c909f0 (workspace_index 0) has column_group=0, master_tiles=4 ***
00:00:06.669 [ERROR] [nixtile.c:7744] [nixtile] *** WORKSPACE ISOLATION: Tile 0x38c909f0 (workspace_index 0) already has valid column_group=0 ***
00:00:06.669 [ERROR] [nixtile.c:7702] [nixtile] *** WORKSPACE ISOLATION: Tile 0x38aff800 (workspace_index 1) has column_group=1, master_tiles=4 ***
00:00:06.669 [ERROR] [nixtile.c:7744] [nixtile] *** WORKSPACE ISOLATION: Tile 0x38aff800 (workspace_index 1) already has valid column_group=1 ***
00:00:06.669 [ERROR] [nixtile.c:7702] [nixtile] *** WORKSPACE ISOLATION: Tile 0x38ac5950 (workspace_index 2) has column_group=2, master_tiles=4 ***
00:00:06.669 [ERROR] [nixtile.c:7744] [nixtile] *** WORKSPACE ISOLATION: Tile 0x38ac5950 (workspace_index 2) already has valid column_group=2 ***
00:00:06.669 [ERROR] [nixtile.c:7831] [nixtile] *** MFACT HORIZONTAL PLACEMENT: Tile 0x38c909f0 -> column=0, x_pos=4, width=1141 (mfact=0.500) ***
00:00:06.669 [DEBUG] [nixtile.c:711] [nixtile] RESIZE SAFETY: Allowing resize (requested: 1141x1398, minimum: 120x100)
00:00:06.669 [ERROR] [nixtile.c:7831] [nixtile] *** MFACT HORIZONTAL PLACEMENT: Tile 0x38aff800 -> column=1, x_pos=1149, width=1141 (mfact=0.500) ***
00:00:06.669 [DEBUG] [nixtile.c:711] [nixtile] RESIZE SAFETY: Allowing resize (requested: 1141x1398, minimum: 120x100)
00:00:06.669 [ERROR] [nixtile.c:7831] [nixtile] *** MFACT HORIZONTAL PLACEMENT: Tile 0x38ac5950 -> column=2, x_pos=2294, width=1141 (mfact=0.500) ***
00:00:06.669 [DEBUG] [nixtile.c:711] [nixtile] RESIZE SAFETY: Allowing resize (requested: 1141x1398, minimum: 120x100)
00:00:06.669 [DEBUG] [nixtile.c:1367] [nixtile] ARRANGE: Layout arrange completed successfully
00:00:06.669 [DEBUG] [nixtile.c:3821] [nixtile] DEFERRED AUTO-FOCUS: Scheduling focus timer after deletion
00:00:06.670 [DEBUG] [nixtile.c:3831] [nixtile] COMPLETE CLEANUP: Client destroyed with safe layout rebalancing
00:00:06.675 [DEBUG] [render/gles2/renderer.c:157] Created GL FBO for buffer 1139x1396
00:00:06.675 [DEBUG] [nixtile.c:711] [nixtile] RESIZE SAFETY: Allowing resize (requested: 1141x1398, minimum: 120x100)
00:00:06.676 [DEBUG] [render/gles2/renderer.c:157] Created GL FBO for buffer 1139x1396
00:00:06.676 [DEBUG] [nixtile.c:711] [nixtile] RESIZE SAFETY: Allowing resize (requested: 1141x1398, minimum: 120x100)
00:00:06.676 [DEBUG] [render/gles2/renderer.c:157] Created GL FBO for buffer 1139x1396
00:00:06.676 [DEBUG] [nixtile.c:711] [nixtile] RESIZE SAFETY: Allowing resize (requested: 1141x1398, minimum: 120x100)
00:00:06.677 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:06.677 [DEBUG] [nixtile.c:711] [nixtile] RESIZE SAFETY: Allowing resize (requested: 1141x1398, minimum: 120x100)
00:00:06.677 [DEBUG] [nixtile.c:711] [nixtile] RESIZE SAFETY: Allowing resize (requested: 1141x1398, minimum: 120x100)
00:00:06.677 [DEBUG] [nixtile.c:711] [nixtile] RESIZE SAFETY: Allowing resize (requested: 1141x1398, minimum: 120x100)
00:00:06.677 [DEBUG] [nixtile.c:711] [nixtile] RESIZE SAFETY: Allowing resize (requested: 1141x1398, minimum: 120x100)
00:00:06.677 [DEBUG] [nixtile.c:711] [nixtile] RESIZE SAFETY: Allowing resize (requested: 1141x1398, minimum: 120x100)
00:00:06.677 [DEBUG] [nixtile.c:711] [nixtile] RESIZE SAFETY: Allowing resize (requested: 1141x1398, minimum: 120x100)
00:00:06.680 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:06.682 [DEBUG] [render/gles2/renderer.c:157] Created GL FBO for buffer 1139x1396
00:00:06.682 [DEBUG] [nixtile.c:711] [nixtile] RESIZE SAFETY: Allowing resize (requested: 1141x1398, minimum: 120x100)
00:00:06.682 [DEBUG] [render/gles2/renderer.c:157] Created GL FBO for buffer 1139x1396
00:00:06.682 [DEBUG] [nixtile.c:711] [nixtile] RESIZE SAFETY: Allowing resize (requested: 1141x1398, minimum: 120x100)
00:00:06.682 [DEBUG] [render/gles2/renderer.c:157] Created GL FBO for buffer 1139x1396
00:00:06.682 [DEBUG] [nixtile.c:711] [nixtile] RESIZE SAFETY: Allowing resize (requested: 1141x1398, minimum: 120x100)
00:00:06.682 [DEBUG] [nixtile.c:711] [nixtile] RESIZE SAFETY: Allowing resize (requested: 1141x1398, minimum: 120x100)
